participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01,21,CENTER,RECORD,1780240426.167707,0.5339255136986302,0.6602430555555555,0.5348141760163585,0.6587673611111111,684,474,0.2400519098785527,0.24173803703222604,-0.001440922190201729,GOOD,30.65563514106125,1,1
P01,21,CENTER,RECORD,1780240426.19992,0.5480769230769231,0.6600694444444445,0.5382178669200495,0.65921875,688,474,0.24737164045538396,0.2179340109819003,-0.0028735632183908046,GOOD,31.043393950159498,1,1
P01,21,CENTER,RECORD,1780240426.2336006,0.5634244227994227,0.6585069444444445,0.5410145128910375,0.6592361111111111,692,474,0.22287226224273754,0.21443759811069393,-0.008670520231213872,GOOD,29.690614226960296,1,1
P01,21,CENTER,RECORD,1780240426.2670887,0.5439189189189189,0.659375,0.5418633304586051,0.6590972222222222,693,474,0.23426485554418613,0.19651525700465786,-0.010144927536231883,GOOD,29.861411515104052,1,1
P01,21,CENTER,RECORD,1780240426.3015034,0.5583333333333333,0.6592013888888889,0.5453437951416015,0.6589756944444445,698,474,0.20151162983345292,0.21746333095643092,-0.01884057971014493,GOOD,29.057292893464314,1,1
P01,21,CENTER,RECORD,1780240426.333633,0.5682251082251082,0.6552083333333333,0.5494711305255158,0.6586631944444444,703,474,0.25221820022727104,0.21154839872305162,-0.011560693641618497,GOOD,31.124019560555354,1,1
P01,21,CENTER,RECORD,1780240426.3683646,0.5673717948717949,0.65625,0.5529354918914428,0.6584375,707,474,0.24037688147935643,0.20649057392044592,-0.013043478260869565,GOOD,28.7922018191179,1,1
P01,21,CENTER,RECORD,1780240426.4000044,0.5369047619047619,0.6520833333333333,0.5517426756986266,0.6577430555555556,706,473,0.21554821794218743,0.2060785418263695,-0.005813953488372093,GOOD,31.605748001235806,1,1
P01,21,CENTER,RECORD,1780240426.433792,0.5345978222690552,0.6522569444444445,0.5513109081479064,0.6571527777777778,705,473,0.24283801211024428,0.2176638284994262,-0.0029069767441860465,GOOD,29.596545203082222,1,1
P01,21,CENTER,RECORD,1780240426.4680762,0.5145890410958904,0.6425347222222222,0.5469367640193838,0.6555729166666666,700,472,0.24248764927800812,0.2724117192713634,-0.005780346820809248,GOOD,29.16802737172979,1,1
P01,21,CENTER,RECORD,1780240426.49972,0.4894927536231884,0.6413194444444444,0.5424934880118397,0.6536805555555556,694,470,0.2688691400343228,0.296886406136155,0.007288629737609329,GOOD,31.601699767939483,1,1
P01,21,CENTER,RECORD,1780240426.5328336,0.5025821596244131,0.6416666666666667,0.5379440116665888,0.6518402777777779,688,469,0.26252604310469496,0.28704549415655156,-0.0029069767441860465,GOOD,30.19918207476528,1,1
P01,21,CENTER,RECORD,1780240426.568258,0.47752643948296125,0.6427083333333333,0.5293542133349425,0.6502604166666667,677,468,0.2645618033916126,0.3067878030606851,0.00872093023255814,GOOD,28.229073703905613,1,1
P01,21,CENTER,RECORD,1780240426.6008117,0.4768926056338028,0.6414930555555556,0.522651582006431,0.6484722222222222,668,466,0.2639306467404464,0.2964834229825339,0.0,GOOD,30.718500073238612,1,1
P01,21,CENTER,RECORD,1780240426.6328306,0.4806649543378996,0.6423611111111112,0.5148847441068876,0.6467881944444445,659,465,0.2751604689028697,0.28171573506840114,-0.002890173410404624,GOOD,31.231553943870676,1,1
P01,21,CENTER,RECORD,1780240426.6672685,0.4880287896592244,0.6409722222222223,0.5068651122502992,0.6453645833333334,648,464,0.2628321902910439,0.29469193951876393,0.004373177842565598,GOOD,29.037779608565316,1,1
P01,21,CENTER,RECORD,1780240426.7004888,0.489840383862123,0.6411458333333333,0.499111971149332,0.6438541666666666,638,463,0.2628321902910439,0.2920851192489909,0.004373177842565598,GOOD,30.102084170637884,1,1
P01,21,CENTER,RECORD,1780240426.7329211,0.49679868969624774,0.6411458333333333,0.4951013639284806,0.6427604166666667,633,462,0.238426156295712,0.27941784990379503,-0.008771929824561403,GOOD,30.833442377105218,1,1
P01,21,CENTER,RECORD,1780240426.767732,0.4800636007827789,0.6409722222222223,0.48964794177985294,0.6416319444444445,626,461,0.26966610354687454,0.2748292144093291,-0.016034985422740525,GOOD,28.72673227995918,1,1
P01,21,CENTER,RECORD,1780240426.8010232,0.4801369863013699,0.6404513888888889,0.48620273630040095,0.6414236111111111,622,461,0.2678876110407403,0.2623599974218356,-0.016034985422740525,GOOD,30.037841786384405,1,1
P01,21,CENTER,RECORD,1780240426.834074,0.4872463768115942,0.6401041666666667,0.48597809861924146,0.6413020833333334,622,461,0.27963973028741124,0.29876895179305824,-0.005813953488372093,GOOD,30.256476104598736,1,1
P01,21,CENTER,RECORD,1780240426.8692932,0.49781119147316333,0.6399305555555556,0.4855010018041165,0.6411284722222222,621,461,0.2682130048760332,0.28630458872492864,-0.01744186046511628,GOOD,28.39360953154617,1,1
P01,21,CENTER,RECORD,1780240426.8999767,0.474779843444227,0.6397569444444444,0.4852263422002431,0.6408333333333334,621,461,0.2768132339372326,0.29396083533346623,0.007288629737609329,GOOD,32.590787592465965,1,1
P01,21,CENTER,RECORD,1780240426.9345107,0.5018550228310502,0.6394097222222223,0.4877225839199678,0.640625,624,461,0.2739921749864799,0.2787426692023616,-0.023255813953488372,GOOD,28.95698880189995,1,1
P01,21,CENTER,RECORD,1780240426.966879,0.4826839826839827,0.640625,0.4879244867545761,0.640451388888889,624,461,0.2695151142909069,0.28967184554841535,0.002890173410404624,GOOD,30.894536026281287,1,1
P01,21,CENTER,RECORD,1780240426.9997468,0.49816729323308273,0.6401041666666667,0.488938337111962,0.6403645833333333,625,461,0.2640149435232997,0.27709574179396135,-0.008670520231213872,GOOD,30.42481393898069,1,1
P01,21,CENTER,RECORD,1780240427.0329437,0.4763095238095238,0.6404513888888889,0.4875852511067021,0.6402951388888889,624,461,0.275143004041982,0.281379835233836,0.0014492753623188406,GOOD,30.12327094614976,1,1
P01,21,CENTER,RECORD,1780240427.0688298,0.47312824314306895,0.6404513888888889,0.48521820645138414,0.6402256944444444,621,460,0.27002442485394307,0.28338604736896034,0.0029069767441860465,GOOD,27.865981915664012,1,1
P01,21,CENTER,RECORD,1780240427.1013756,0.46034356725146197,0.6414930555555556,0.48324620309825245,0.6402777777777777,618,460,0.24771939602160695,0.3074456489259297,0.002890173410404624,GOOD,30.725926142981677,1,1
P01,21,CENTER,RECORD,1780240427.1339648,0.46363304093567254,0.6418402777777777,0.48159580856168277,0.6404166666666666,616,461,0.26307528682810805,0.30012252399939043,0.002890173410404624,GOOD,30.685014887811015,1,1
P01,21,CENTER,RECORD,1780240427.1691282,0.46726889933411675,0.6395833333333333,0.47959806081393497,0.6403645833333333,613,461,0.28690538915101066,0.2911624443756874,0.01585014409221902,GOOD,28.438658584543617,1,1
P01,21,CENTER,RECORD,1780240427.1998117,0.4675,0.6409722222222223,0.47656694166661867,0.6404687499999999,610,461,0.29013441073532314,0.3062188864509325,-0.008620689655172414,GOOD,32.590787592465965,1,1
P01,21,CENTER,RECORD,1780240427.2347484,0.46158930669800236,0.6407986111111111,0.4752478879919962,0.6405729166666667,608,461,0.2849478096290073,0.31821572769850487,-0.007204610951008645,GOOD,28.623223120756133,1,1
P01,21,CENTER,RECORD,1780240427.2678375,0.4895890410958904,0.6381944444444444,0.47402128981848024,0.640451388888889,606,461,0.26192809899478786,0.29303258642890406,-0.014450867052023121,GOOD,30.221376795930425,1,1
P01,21,CENTER,RECORD,1780240427.3007867,0.49286786786786785,0.6383680555555555,0.4750396783368688,0.6402256944444444,608,460,0.27859248830605415,0.28497622825331337,-0.011560693641618497,GOOD,30.349742038654405,1,1
P01,21,CENTER,RECORD,1780240427.3337576,0.47736748064324,0.6409722222222223,0.4729596970778845,0.6403125000000001,605,461,0.2878917732416431,0.2920851192489909,-0.0014492753623188406,GOOD,30.329770771567,1,1
P01,21,CENTER,RECORD,1780240427.3667357,0.4861643835616438,0.6411458333333333,0.47394518305309646,0.6403819444444444,606,461,0.2399761887014488,0.3034058178271478,-0.013043478260869565,GOOD,30.323192596876808,1,1
P01,21,CENTER,RECORD,1780240427.4010415,0.48886562618956986,0.6421875,0.47551892135774654,0.6405555555555555,608,461,0.27236002831080514,0.30553860064588384,-0.004347826086956522,GOOD,29.149580579474456,1,1
P01,21,CENTER,RECORD,1780240427.435537,0.48597034534534533,0.6414930555555556,0.4780815991671349,0.6405555555555555,611,461,0.2775438835559789,0.30634206810673364,-0.004347826086956522,GOOD,28.989211044683277,1,1
P01,21,CENTER,RECORD,1780240427.4685647,0.4978767123287671,0.6430555555555556,0.4815059663064444,0.6406770833333334,616,461,0.2824460920375701,0.2938006247118622,-0.017341040462427744,GOOD,30.277662277662277,1,1
P01,21,CENTER,RECORD,1780240427.501759,0.47881944444444446,0.6446180555555555,0.48266102081747714,0.6411805555555555,617,461,0.26675371447533264,0.2912826374593027,-0.001440922190201729,GOOD,30.125650915411523,1,1
P01,21,CENTER,RECORD,1780240427.53558,0.4814671814671815,0.6446180555555555,0.4840577389641953,0.6415451388888889,619,461,0.27236002831080514,0.29280943212333493,0.002890173410404624,GOOD,29.567544323428855,1,1
P01,22,LEFT_TOP,RECORD,1780240429.068241,0.510444297082228,0.6168402777777777,0.510444297082228,0.6168402777777777,653,444,0.2669369778507601,0.30256486368929797,0.2798165137614679,HEAD_RIGHT,60.64200101207258,1,1
P01,22,LEFT_TOP,RECORD,1780240429.0999873,0.5253246753246753,0.6154513888888888,0.5178844862034517,0.6161458333333333,662,443,0.2771867028002488,0.30470292560058665,0.25535168195718655,HEAD_RIGHT,31.49964702524896,1,1
P01,22,LEFT_TOP,RECORD,1780240429.134024,0.514131383675251,0.6171875,0.5166334520273849,0.6164930555555556,661,443,0.2719240292143488,0.3097111698911361,0.26595744680851063,HEAD_RIGHT,29.380106472401234,1,1
P01,22,LEFT_TOP,RECORD,1780240429.168163,0.5292664985287936,0.61875,0.519791713652737,0.6170572916666667,665,444,0.278565084935452,0.3131590139339698,0.23573573573573572,HEAD_RIGHT,29.291877924436065,1,1
P01,22,LEFT_TOP,RECORD,1780240429.199656,0.5408930150309461,0.6196180555555556,0.5240119739283788,0.6175694444444444,670,444,0.2669369778507601,0.30861344484577347,0.2530487804878049,HEAD_RIGHT,31.753139880839726,1,1
P01,22,LEFT_TOP,RECORD,1780240429.2336686,0.5380541069100391,0.6185763888888889,0.5263523294253222,0.6177372685185185,673,444,0.2712552881878915,0.28839142084526126,0.25229357798165136,HEAD_RIGHT,29.40090705808957,1,1
P01,22,LEFT_TOP,RECORD,1780240429.2679393,0.5373397435897436,0.6177083333333333,0.5279219600202395,0.6177331349206349,675,444,0.2897172907718102,0.2934437904785698,0.24695121951219512,HEAD_RIGHT,29.17939085305617,1,1
P01,22,LEFT_TOP,RECORD,1780240429.3046122,0.512904468412943,0.6170138888888889,0.5260447735693274,0.6176432291666667,673,444,0.3007974863332635,0.3066855393737058,0.243202416918429,HEAD_RIGHT,27.268143313157843,1,1
P01,22,LEFT_TOP,RECORD,1780240429.3353343,0.5246212121212122,0.6182291666666667,0.5258866000750925,0.6177083333333333,673,444,0.30653030756972627,0.3101858447802285,0.23939393939393938,HEAD_RIGHT,32.549814524515355,1,1
P01,22,LEFT_TOP,RECORD,1780240429.368329,0.5405685826935049,0.6190972222222222,0.5273547983369337,0.6178472222222222,675,444,0.2939208299909846,0.2939468184265297,0.25153374233128833,HEAD_RIGHT,30.307854613772673,1,1
P01,22,LEFT_TOP,RECORD,1780240429.402721,0.5335028248587571,0.6189236111111112,0.5296606511145866,0.6180555555555556,677,445,0.3012078124134694,0.3072125247886664,0.22424242424242424,HEAD_RIGHT,29.076630849220106,1,1
P01,22,LEFT_TOP,RECORD,1780240429.4337285,0.5263130686517783,0.61875,0.5297594904472969,0.6183854166666667,678,445,0.2726177600607407,0.27677583331626965,0.25301204819277107,HEAD_RIGHT,32.25023259390258,1,1
P01,22,LEFT_TOP,RECORD,1780240429.4690862,0.5118827160493827,0.6197916666666666,0.52953462368471,0.6186458333333333,677,445,0.2708205467459291,0.28655354189303894,0.24468085106382978,HEAD_RIGHT,28.282371663036663,1,1
P01,22,LEFT_TOP,RECORD,1780240429.5021358,0.5321007259528131,0.6197916666666666,0.5298180464271119,0.61875,678,445,0.2636128005004196,0.3184403209312698,0.2469879518072289,HEAD_RIGHT,30.257567450584332,1,1
P01,22,LEFT_TOP,RECORD,1780240429.5329893,0.5094602977667494,0.6196180555555556,0.5266747747006923,0.61875,674,445,0.2849283174031187,0.324712649921633,0.23795180722891565,HEAD_RIGHT,32.411223330680244,1,1
P01,22,LEFT_TOP,RECORD,1780240429.5694234,0.5234392800182274,0.6210069444444445,0.5252132920115111,0.6189930555555556,672,445,0.2850692921960873,0.2991834525697971,0.24390243902439024,HEAD_RIGHT,27.446759501622868,1,1
P01,22,LEFT_TOP,RECORD,1780240429.600254,0.5201805353807845,0.6206597222222222,0.5234973711906152,0.6192881944444444,670,445,0.29324244729015425,0.3287774191860728,0.25379939209726443,HEAD_RIGHT,32.43528492881613,1,1
P01,22,LEFT_TOP,RECORD,1780240429.6338606,0.5247718383311604,0.6223958333333334,0.524684108182437,0.6198263888888889,671,446,0.29513818889274235,0.29118729184786335,0.25757575757575757,HEAD_RIGHT,29.756122477936376,1,1
P01,22,LEFT_TOP,RECORD,1780240429.6670372,0.517785834384195,0.6215277777777778,0.5240005704087353,0.62015625,670,446,0.26900521326024734,0.31391846823255326,0.23716012084592145,HEAD_RIGHT,30.14167139767019,1,1
P01,22,LEFT_TOP,RECORD,1780240429.7029896,0.5385208012326657,0.6210069444444445,0.5237957922626514,0.6203472222222223,670,446,0.27714355557979425,0.2944719214518427,0.23252279635258358,HEAD_RIGHT,27.814609237706822,1,1
P01,22,LEFT_TOP,RECORD,1780240429.7339065,0.49521103896103896,0.6192708333333333,0.5199666136728796,0.6203819444444445,665,446,0.3109695469592838,0.31514293343362576,0.24695121951219512,HEAD_RIGHT,32.344738770001925,1,1
P01,22,LEFT_TOP,RECORD,1780240429.7690403,0.5239935671301099,0.6208333333333333,0.5197346635207127,0.6205902777777779,665,446,0.2895559813235262,0.31207784027299157,0.256838905775076,HEAD_RIGHT,28.462588727080252,1,1
P01,22,LEFT_TOP,RECORD,1780240429.8003998,0.5274587421944692,0.621875,0.5212922661352214,0.6207986111111111,667,446,0.3093865875249143,0.3340307860152643,0.25,HEAD_RIGHT,31.888330507636983,1,1
P01,22,LEFT_TOP,RECORD,1780240429.8339334,0.5092672413793103,0.6213541666666667,0.519008917677871,0.6209548611111111,664,447,0.28433451160591594,0.3094726725156256,0.25987841945288753,HEAD_RIGHT,29.82086029150373,1,1
P01,22,LEFT_TOP,RECORD,1780240429.8683665,0.5352392190517057,0.6211805555555555,0.5215868098063667,0.6211111111111112,667,447,0.2737315551846258,0.31437345366372627,0.24924471299093656,HEAD_RIGHT,29.04180082119884,1,1
P01,22,LEFT_TOP,RECORD,1780240429.9017804,0.5116984851628968,0.6215277777777778,0.5204127303208337,0.6211631944444445,666,447,0.28940833416229655,0.3262655793641857,0.23413897280966767,HEAD_RIGHT,29.927676456317606,1,1
P01,22,LEFT_TOP,RECORD,1780240429.936869,0.5271495745633676,0.6208333333333333,0.521109634239092,0.6211805555555555,667,447,0.2703829028362649,0.30620938814034027,0.2492354740061162,HEAD_RIGHT,28.499334112467047,1,1
P01,22,LEFT_TOP,RECORD,1780240429.9686432,0.5170078577336642,0.6206597222222222,0.5203332361793424,0.6210069444444445,666,447,0.26302768744907445,0.3137860416277883,0.22948328267477203,HEAD_RIGHT,31.471993156800803,1,1
P01,22,LEFT_TOP,RECORD,1780240430.0024974,0.5247718383311604,0.6220486111111111,0.521031836574039,0.6210590277777778,666,447,0.28735205342851655,0.3217919293779927,0.243202416918429,HEAD_RIGHT,29.53839219690834,1,1
P01,22,LEFT_TOP,RECORD,1780240430.0359216,0.5380525005187798,0.621875,0.5209850065026502,0.6211458333333333,666,447,0.30129024460482606,0.31863899609400104,0.24164133738601823,HEAD_RIGHT,29.918496907790086,1,1
P01,22,LEFT_TOP,RECORD,1780240430.0704653,0.5217628138617971,0.6206597222222222,0.523640183992726,0.6212847222222222,670,447,0.30550873947324997,0.30426938592925806,0.24924471299093656,HEAD_RIGHT,28.948794577843422,1,1
P01,22,LEFT_TOP,RECORD,1780240430.100232,0.5573224043715848,0.6203125,0.5269730677168736,0.6212326388888889,674,447,0.29672095176238666,0.33151328030212185,0.21428571428571427,HEAD_RIGHT,33.5947456948338,1,1
P01,22,LEFT_TOP,RECORD,1780240430.1361604,0.5319398907103825,0.6201388888888889,0.5274211825684649,0.6210590277777778,675,447,0.2755483826845843,0.32764232337170374,0.22865853658536586,HEAD_RIGHT,27.833066790537178,1,1
P01,22,LEFT_TOP,RECORD,1780240430.1689723,0.5417763157894737,0.6210069444444445,0.5306720900094812,0.6210243055555555,679,447,0.28645476658128527,0.29927907758527833,0.23860182370820668,HEAD_RIGHT,30.476766238201463,1,1
P01,22,LEFT_TOP,RECORD,1780240430.2003407,0.5316834804539723,0.6204861111111111,0.530316516149708,0.6209548611111111,678,447,0.26632842508228655,0.3385962760107398,0.22727272727272727,HEAD_RIGHT,31.87912046150689,1,1
P01,22,LEFT_TOP,RECORD,1780240430.2352154,0.5303006329113924,0.6204861111111111,0.5321767309245574,0.6208506944444444,681,447,0.25309685711586555,0.31926853873111344,0.23493975903614459,HEAD_RIGHT,28.67410015381986,1,1
P01,22,LEFT_TOP,RECORD,1780240430.2689075,0.5386778438030561,0.6211805555555555,0.5333295578485263,0.6208854166666666,682,447,0.304756796803656,0.3040533924075191,0.23780487804878048,HEAD_RIGHT,29.680529313944024,1,1
P01,22,LEFT_TOP,RECORD,1780240430.301663,0.5327850877192982,0.621875,0.5349072808470897,0.6210069444444445,684,447,0.2971700117690836,0.31701266688761964,0.24617737003058104,HEAD_RIGHT,30.52934068973549,1,1
P01,22,LEFT_TOP,RECORD,1780240430.334778,0.5346203623813632,0.6213541666666667,0.53589213325211,0.6209374999999999,685,447,0.2945384867324421,0.3376817708173401,0.22948328267477203,HEAD_RIGHT,30.19766010295547,1,1
P01,22,LEFT_TOP,RECORD,1780240430.3699002,0.5455508474576272,0.6194444444444445,0.5366419679459947,0.6206944444444444,686,446,0.27844846076485136,0.3300886949464956,0.24772036474164133,HEAD_RIGHT,28.472056098239804,1,1
P01,22,LEFT_TOP,RECORD,1780240430.401568,0.5503205128205128,0.6189236111111112,0.5394977378418664,0.6205208333333333,690,446,0.30309092064280835,0.3270248120620224,0.24468085106382978,HEAD_RIGHT,31.577907607058965,1,1
P01,22,LEFT_TOP,RECORD,1780240430.433879,0.556783865401208,0.6190972222222222,0.5394438839448286,0.6203993055555556,690,446,0.2862517003169061,0.31538746306505877,0.2319277108433735,HEAD_RIGHT,30.949248092560616,1,1
P01,22,LEFT_TOP,RECORD,1780240430.4685092,0.5555555555555556,0.6210069444444445,0.5418054504293459,0.6204861111111111,693,446,0.29866467044399075,0.3166376616549632,0.2319277108433735,HEAD_RIGHT,28.876447504302927,1,1
P01,22,LEFT_TOP,RECORD,1780240430.5018258,0.5336580086580087,0.6203125,0.5409936197161994,0.6204166666666666,692,446,0.3052277562364298,0.3083094261690722,0.24617737003058104,HEAD_RIGHT,30.01505653356233,1,1
P01,22,LEFT_TOP,RECORD,1780240430.5362704,0.5652398676592225,0.6199652777777778,0.5443492584367244,0.6203645833333333,696,446,0.28669695914728044,0.33677267462755006,0.23030303030303031,HEAD_RIGHT,29.032151781326355,1,1
P01,22,LEFT_TOP,RECORD,1780240430.5705402,0.53273365978284,0.6189236111111112,0.5445925611238692,0.6202083333333334,697,446,0.29903914044158686,0.32939551322964045,0.24242424242424243,HEAD_RIGHT,29.180202869109074,1,1
P01,22,LEFT_TOP,RECORD,1780240430.6005683,0.5549679487179487,0.6180555555555556,0.5462215716153584,0.6198958333333333,699,446,0.32344171648583914,0.32336070889111485,0.22948328267477203,HEAD_RIGHT,33.30213502505022,1,1
P01,22,LEFT_TOP,RECORD,1780240430.6363225,0.5549679487179487,0.6185763888888889,0.5484398577152236,0.6195659722222222,702,446,0.3053460974897579,0.3248735571478419,0.24242424242424243,HEAD_RIGHT,27.968739164066044,1,1
P01,22,LEFT_TOP,RECORD,1780240430.6688743,0.548707805907173,0.6197916666666666,0.5498486020678046,0.6194097222222222,703,445,0.28722275510013834,0.3260351295542201,0.2492354740061162,HEAD_RIGHT,30.720300002929715,1,1
P01,22,LEFT_TOP,RECORD,1780240430.7026904,0.5423387096774194,0.6189236111111112,0.5495273882897838,0.619357638888889,703,445,0.2849283174031187,0.2996017606510846,0.23333333333333334,HEAD_RIGHT,29.57171361088589,1,1
