participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.6738577,0.5504138266796494,0.7357638888888889,0.5681288775926348,0.7365451388888888,727,530,0.22422075910003436,0.32020700326680124,0.15517241379310345,HEAD_RIGHT,21.574971965885826,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.7053454,0.5658670033670034,0.7361111111111112,0.5673749195174244,0.7364004629629629,726,530,0.23303399621354765,0.271185171671959,0.18115942028985507,HEAD_RIGHT,31.75842930589313,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.7365007,0.5566258462763839,0.7355902777777777,0.5646876512071641,0.7361979166666667,722,530,0.2403681589940808,0.29096550497091694,0.18405797101449275,HEAD_RIGHT,32.097218289649895,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.768827,0.5590828924162257,0.7347222222222223,0.5635666994489765,0.7359027777777778,721,529,0.23995554028802252,0.31388824509994134,0.1752873563218391,HEAD_RIGHT,30.934639269541105,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.8023493,0.5557946069994263,0.7364583333333333,0.5622713507073848,0.7359953703703703,719,529,0.23191891580021518,0.3010861814831951,0.1724137931034483,HEAD_RIGHT,29.830828645192494,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.8336742,0.5557946069994263,0.7375,0.5613461016062479,0.7362103174603175,718,530,0.2503672341865938,0.3212402002741708,0.19186046511627908,HEAD_RIGHT,31.92352305420669,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.8635998,0.5451069572171132,0.7381944444444445,0.559316208557606,0.7364583333333333,715,530,0.22509056730520755,0.3290030477156141,0.18405797101449275,HEAD_RIGHT,33.4162225037246,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.8943071,0.5644230769230769,0.7368055555555556,0.5598836383759918,0.7364969135802469,716,530,0.2346974952976814,0.3047901563147657,0.1791907514450867,HEAD_RIGHT,32.56548340010559,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.940334,0.5819082782743878,0.7368055555555556,0.5620861023658313,0.7365277777777778,719,530,0.24491634730615053,0.31370089105591226,0.19186046511627908,HEAD_RIGHT,21.726403903631684,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217488.971156,0.5577390205985231,0.7381944444444445,0.5592756115751216,0.7366145833333333,715,530,0.2234816249807041,0.32526240706250936,0.18421052631578946,HEAD_RIGHT,32.44456821065008,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.0035756,0.5793650793650793,0.7401041666666667,0.5621707368436646,0.7370486111111111,719,530,0.25976160491392836,0.29805767345998596,0.1956521739130435,HEAD_RIGHT,30.84546029504773,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.0336506,0.5381773399014779,0.7411458333333333,0.559401770497112,0.7375520833333333,716,531,0.22920479976738412,0.30762461674708197,0.17638483965014579,HEAD_RIGHT,33.25012683916793,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.063293,0.5336021505376345,0.7413194444444444,0.5570994009232371,0.738125,713,531,0.2152115690928639,0.30374644754493174,0.18587896253602307,HEAD_RIGHT,33.73552429441241,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.0961668,0.5358127424954053,0.7440972222222222,0.5547723859311551,0.7390625,710,532,0.22714449179677348,0.3194849673569136,0.19476744186046513,HEAD_RIGHT,30.419297520361464,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.1283987,0.5370098039215686,0.7447916666666666,0.5528939056233693,0.7398958333333334,707,532,0.23451223304740118,0.30986694559004196,0.19476744186046513,HEAD_RIGHT,31.02525334714106,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.175775,0.5500440917107584,0.7444444444444445,0.5523188540945025,0.7405902777777778,706,533,0.2295608660899914,0.29921942158601195,0.17335243553008595,HEAD_RIGHT,21.107558212680726,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.20434,0.5444508448540707,0.7439236111111112,0.5522532428581982,0.7411631944444445,706,533,0.24784281164843633,0.27674061113912884,0.17723342939481268,HEAD_RIGHT,35.00796260746181,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.237788,0.5319852941176471,0.7430555555555556,0.5490094645776553,0.7417881944444444,702,534,0.22359676145218615,0.3031981441044923,0.1907514450867052,HEAD_RIGHT,29.897170880526904,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.2664485,0.5411386328725039,0.7432291666666667,0.544932500037467,0.7424305555555556,697,534,0.22882550362909967,0.3011821501650241,0.16956521739130434,HEAD_RIGHT,34.89118300321934,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.2982523,0.5483739837398374,0.7423611111111111,0.5439959963515983,0.7428472222222222,696,534,0.22287057435771138,0.32347384291357967,0.18011527377521613,HEAD_RIGHT,31.44273773379812,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.329691,0.5499581502406361,0.7421875,0.541055303439154,0.7430555555555556,692,535,0.21755183493831848,0.3116725418456507,0.18587896253602307,HEAD_RIGHT,31.808043196347725,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.3613126,0.5484375,0.7428819444444444,0.5420813194490062,0.7432291666666667,693,535,0.23439199287415619,0.2974455017192155,0.1819484240687679,HEAD_RIGHT,31.623858675573583,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.409751,0.5358850507416081,0.7418402777777777,0.5423096094694035,0.74328125,694,535,0.248680977163225,0.3107608852608191,0.18587896253602307,HEAD_RIGHT,20.64481579012133,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.4384642,0.5459770114942528,0.7425347222222223,0.5433260363692882,0.743125,695,535,0.24684202393177973,0.3209452074241047,0.18011527377521613,HEAD_RIGHT,34.827155573269565,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.4695652,0.5613839285714286,0.7420138888888889,0.5457634488342743,0.7428472222222222,698,534,0.2262140097468276,0.2864197214769577,0.18876080691642652,HEAD_RIGHT,32.15331897245625,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.5012658,0.5645833333333333,0.7407986111111111,0.5472173729965318,0.7424826388888889,700,534,0.2111060380685085,0.30135288554295475,0.1819484240687679,HEAD_RIGHT,31.545133195950722,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.5315518,0.5427999614197531,0.7401041666666667,0.5470522846531001,0.7421006944444445,700,534,0.24531633573036546,0.31651828308868946,0.18876080691642652,HEAD_RIGHT,33.01847609600957,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.5634165,0.5642003676470588,0.7394097222222222,0.5502737920060412,0.7417361111111112,704,534,0.23760879349939862,0.2853977913769093,0.1752136752136752,HEAD_RIGHT,31.382745978301532,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.5946007,0.5613122171945701,0.7394097222222222,0.5522911504382478,0.7413541666666668,706,533,0.2538426120820076,0.2944926031179024,0.18,HEAD_RIGHT,32.06752500076455,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.6443348,0.5552325581395349,0.7416666666666667,0.5529770078782176,0.7412847222222222,707,533,0.2253594799565798,0.3090033871139204,0.18876080691642652,HEAD_RIGHT,20.10692233940556,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.6844368,0.5679563492063493,0.7416666666666667,0.5547768277747889,0.7412326388888889,710,533,0.22844215864092302,0.29921942158601195,0.1867816091954023,HEAD_RIGHT,24.93640903686088,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.7035959,0.5323660714285714,0.7401041666666667,0.5531696849176461,0.7409548611111111,708,533,0.24083352120635942,0.2905002614906643,0.18011527377521613,HEAD_RIGHT,52.194576836446444,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.7350147,0.5619047619047619,0.7395833333333334,0.5557716560339614,0.7407291666666667,711,533,0.24297317926602957,0.31767126511495897,0.1896551724137931,HEAD_RIGHT,31.82807709819396,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.764553,0.5702147525676937,0.7397569444444444,0.5581954301413055,0.740451388888889,714,533,0.23521551558688386,0.2862924432835397,0.18587896253602307,HEAD_RIGHT,33.854245195450915,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.794462,0.526171875,0.7394097222222222,0.5546742247841626,0.7401909722222222,709,532,0.23770279736310032,0.2894050946710666,0.19054441260744986,HEAD_RIGHT,33.43486890878219,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.8277795,0.5285700236034618,0.7390625,0.5510728938111755,0.740017361111111,705,532,0.2058169107895637,0.28532936868746284,0.19142857142857142,HEAD_RIGHT,30.01419738951225,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.8754752,0.5506099885627145,0.7394097222222222,0.5518538965254717,0.7399479166666667,706,532,0.21994812032018154,0.30388773732713775,0.1925287356321839,HEAD_RIGHT,20.966278430392403,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.9069004,0.5431315425636974,0.7390625,0.5497470140171355,0.7399131944444444,703,532,0.23532998291937243,0.2973191379456659,0.198005698005698,HEAD_RIGHT,31.821557276927628,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.9355724,0.5317423105776444,0.7397569444444444,0.5467900233554429,0.7399479166666667,699,532,0.19782934531486812,0.28635161566958917,0.18481375358166188,HEAD_RIGHT,34.87725658786452,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.9673758,0.536599313762867,0.7387152777777778,0.5449266989177761,0.7396527777777778,697,532,0.22493345009067514,0.30729166175849326,0.19714285714285715,HEAD_RIGHT,31.443209163899155,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217489.9994946,0.5456029185867896,0.7375,0.5426913558558202,0.7392361111111111,694,532,0.21274768178969305,0.30490131034477097,0.19054441260744986,HEAD_RIGHT,31.134416104991242,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.0306473,0.5476667287630402,0.7375,0.5442214215892671,0.7389756944444444,696,532,0.23005890328698514,0.3107608852608191,0.19054441260744986,HEAD_RIGHT,32.09992040653891,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.0602975,0.5397540983606557,0.7383680555555555,0.5420063552348564,0.7388541666666667,693,531,0.218299923393926,0.30842710019281416,0.18857142857142858,HEAD_RIGHT,33.72657242566057,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.1090145,0.5224587396849212,0.7373263888888889,0.5372307539465793,0.7386111111111111,687,531,0.2213482955146449,0.29809745505948193,0.20114942528735633,HEAD_RIGHT,20.52670627502031,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.138304,0.5335940536338903,0.7383680555555555,0.5379729718099682,0.7385069444444444,688,531,0.2132709463781985,0.2940377716954659,0.18876080691642652,HEAD_RIGHT,34.14194661739208,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.1694636,0.5338390261627908,0.7392361111111111,0.5384998720659011,0.7385243055555556,689,531,0.2308634547967903,0.30349514112284753,0.19827586206896552,HEAD_RIGHT,32.09279762496844,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.1987174,0.5528788484606157,0.7376736111111111,0.5387267580556913,0.7383506944444445,689,531,0.2579643115900708,0.2962340103467106,0.19164265129682997,HEAD_RIGHT,34.18368527860863,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.2337735,0.5576697892271663,0.7369791666666666,0.5401805827220382,0.7381423611111111,691,531,0.24654761932325622,0.2997205430331612,0.21098265895953758,HEAD_RIGHT,28.525694387768983,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.2614248,0.5630882906626506,0.7375,0.5433151807305387,0.7379166666666667,695,531,0.24044224337273812,0.28419771403352956,0.19164265129682997,HEAD_RIGHT,36.164651916742834,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.2941494,0.5635995601759296,0.7354166666666667,0.546015205371845,0.7375868055555556,698,531,0.2433229393498433,0.2966290100535772,0.19340974212034384,HEAD_RIGHT,30.558033470059815,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.3434181,0.5482556977209116,0.7355902777777777,0.5462804832852572,0.7373958333333334,699,530,0.22288604073437324,0.314975393980305,0.18091168091168092,HEAD_RIGHT,20.29685261894623,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.3692532,0.5480510752688172,0.7366319444444445,0.546318917935835,0.7373090277777778,699,530,0.24076608684369416,0.32196045810839236,0.18285714285714286,HEAD_RIGHT,38.707124400147656,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.4009082,0.5519962166467542,0.7368055555555556,0.5475431297644449,0.7371527777777778,700,530,0.21366537323474505,0.3101782371234811,0.18876080691642652,HEAD_RIGHT,31.59051298852912,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.4341335,0.5442836812144212,0.7357638888888889,0.5497256239173948,0.7369965277777778,703,530,0.23760879349939862,0.32851300138534534,0.1839080459770115,HEAD_RIGHT,30.097548024139442,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.4647963,0.5494064878579195,0.7369791666666666,0.5513068673397977,0.7368576388888889,705,530,0.25665639896090614,0.31259752647783706,0.19540229885057472,HEAD_RIGHT,32.61283424954708,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.496406,0.5725569259962049,0.7368055555555556,0.5551786573231391,0.7366145833333333,710,530,0.22257106501434681,0.29621317327727986,0.1876790830945559,HEAD_RIGHT,31.635784916390733,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.5256371,0.5336681547619048,0.7364583333333333,0.553257587953268,0.7364930555555556,708,530,0.2376283799780421,0.278110379950116,0.20434782608695654,HEAD_RIGHT,34.210172588170046,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.5723484,0.5653183621933622,0.7368055555555556,0.5540224452498876,0.7364756944444444,709,530,0.21311617884157572,0.2929793676545238,0.18091168091168092,HEAD_RIGHT,21.408138994798925,1,1
P01_webcam,3,LEFT_BOTTOM,RECORD,1780217490.6016753,0.5413654618473895,0.7375,0.5518501623683615,0.7364756944444444,706,530,0.22167991220544425,0.3044243108020366,0.1956521739130435,HEAD_RIGHT,34.098369185242994,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.177556,0.4461032388663968,0.6729166666666667,0.4461032388663968,0.6729166666666667,571,484,0.35512358362113455,0.27359370645826225,-0.308259587020649,HEAD_LEFT,44.86798386837967,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.2147663,0.46924128503075874,0.6736111111111112,0.4576722619485778,0.6732638888888889,585,484,0.3137622074973873,0.28883555946993567,-0.30362537764350456,HEAD_LEFT,26.874332835696574,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.2346315,0.461534228483381,0.6732638888888889,0.4589595841268455,0.673263888888889,587,484,0.3176332364536887,0.2792534472161565,-0.3078078078078078,HEAD_LEFT,50.33909818653161,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.2682102,0.49034228483381026,0.6736111111111112,0.4668052593035867,0.6733506944444445,597,484,0.3228996501388566,0.2792534472161565,-0.31212121212121213,HEAD_LEFT,29.78084195428823,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.2978778,0.5024245689655172,0.6741319444444445,0.47392912123597275,0.6735069444444445,606,484,0.33522504094265154,0.2689794679165541,-0.30966767371601206,HEAD_LEFT,33.7067866757745,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.328574,0.548397435897436,0.671875,0.4863405070128833,0.6732349537037038,622,484,0.3308224696126656,0.2659609710074953,-0.2934131736526946,HEAD_LEFT,32.5773714747299,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.3757615,0.5423728813559322,0.6725694444444444,0.4943451319190332,0.673139880952381,632,484,0.36192184807784333,0.27803237198507247,-0.30120481927710846,HEAD_LEFT,21.1920229993078,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.4045646,0.5434794031105507,0.6720486111111111,0.5004869158179729,0.6730034722222222,640,484,0.33356879810060563,0.27452586352745845,-0.30966767371601206,HEAD_LEFT,34.718472961451546,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.4355905,0.5402542372881356,0.6729166666666667,0.5049055070924353,0.6729938271604938,646,484,0.3515055850071041,0.2534884099622407,-0.30966767371601206,HEAD_LEFT,32.231149909322845,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.4670749,0.5405578028528848,0.6737847222222222,0.5084707366684803,0.6730729166666667,650,484,0.33769739961246037,0.25380959375277223,-0.3090909090909091,HEAD_LEFT,31.76179622127144,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.496895,0.5447966383067027,0.6727430555555556,0.5183400766125109,0.6730555555555556,663,484,0.35218958800771016,0.2528080528952808,-0.3078078078078078,HEAD_LEFT,33.53431141315211,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.529669,0.5283653846153846,0.6741319444444445,0.5242524865709735,0.6731076388888889,671,484,0.34803064955667323,0.2732520040820407,-0.30606060606060603,HEAD_LEFT,30.512017691904788,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.5595047,0.5057291666666667,0.6763888888888889,0.5286719803893021,0.6734201388888889,676,484,0.34974237421547394,0.23896928338377946,-0.3023952095808383,HEAD_LEFT,33.51689307975068,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.6081975,0.4757830937567046,0.6765625,0.5272160612815915,0.6737152777777778,674,485,0.3524836523431525,0.2635601819335925,-0.2844311377245509,HEAD_LEFT,20.53695796936817,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.6388626,0.4859750904832872,0.6767361111111111,0.5255711134333685,0.6739756944444444,672,485,0.31735313151797945,0.2960930715923177,-0.3048048048048048,HEAD_LEFT,32.61029863394988,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.669535,0.4894947084457356,0.6776041666666667,0.5196808406881985,0.6745486111111111,665,485,0.3404896079569708,0.26022301215719446,-0.31268882175226587,HEAD_LEFT,32.60269415230589,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.7012148,0.4900979991833401,0.6774305555555555,0.5144533524709393,0.6750347222222223,658,486,0.3285090895299716,0.25801451218709054,-0.3102409638554217,HEAD_LEFT,31.56578739416745,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.734449,0.4763689700130378,0.6779513888888888,0.5077423091611879,0.6756249999999999,649,486,0.33139790121023016,0.266056270183611,-0.3078078078078078,HEAD_LEFT,30.089559091496046,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.7652767,0.46644088669950734,0.6793402777777777,0.5003609741023252,0.6762673611111112,640,486,0.34735646909008844,0.274850849115435,-0.29819277108433734,HEAD_LEFT,32.43829514079551,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.79511,0.475801282051282,0.6802083333333333,0.4938853220221649,0.6769097222222222,632,487,0.35009148767953946,0.27174019451891784,-0.30966767371601206,HEAD_LEFT,33.51957164548869,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.841492,0.4642857142857143,0.6798611111111111,0.485834229620066,0.6776215277777777,621,487,0.3616869588881162,0.28883555946993567,-0.2964071856287425,HEAD_LEFT,21.560111031150406,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.8718512,0.483982683982684,0.6802083333333333,0.481395959556796,0.6782291666666667,616,488,0.3042674639906162,0.2569180075471374,-0.2844311377245509,HEAD_LEFT,32.9388703901489,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.902122,0.46054369359454106,0.6795138888888889,0.47687741224958347,0.6785416666666666,610,488,0.316286778879364,0.2882880936625166,-0.28378378378378377,HEAD_LEFT,33.03511991493719,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.933413,0.48445512820512815,0.6800347222222223,0.4777446156944258,0.6788888888888889,611,488,0.3326097499053687,0.25370082759033524,-0.2897897897897898,HEAD_LEFT,31.958062844777665,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.964593,0.4825158227848101,0.6800347222222223,0.4773986889245781,0.67921875,611,489,0.3319251407243175,0.26186379291904877,-0.2927927927927928,HEAD_LEFT,32.07193870528682,1,1
P01_webcam,4,RIGHT_TOP,RECORD,1780217492.9956417,0.4806904161412358,0.6817708333333333,0.4765182596941281,0.6796354166666666,609,489,0.31131200923689994,0.28349703755700084,-0.2904191616766467,HEAD_LEFT,32.20739011579691,1,1
